,,,6054687.50000, -86.54850,
,,,6103515.62500, -88.54850,
,,,6152343.75000, -89.34850,
,,,6201171.87500, -86.54850,
,,,6250000.00000, -81.34850,
,,,6298828.12500, -79.74850,
,,,6347656.25000, -80.54850,
,,,6396484.37500, -82.94850,
,,,6445312.50000, -89.34850,
,,,6494140.62500, -88.54850,
,,,6542968.75000, -92.54850,
,,,6591796.87500, -86.54850,
,,,6640625.00000, -94.94850,
,,,6689453.12500, -88.54850,
,,,6738281.25000, -81.34850,
,,,6787109.37500, -77.34850,
,,,6835937.50000, -76.94850,
,,,6884765.62500, -78.14850,
,,,6933593.75000, -77.74850,
,,,6982421.87500, -78.54850,
,,,7031250.00000, -77.34850,
,,,7080078.12500, -77.34850,
,,,7128906.25000, -79.74850,
,,,7177734.37500, -82.94850,
,,,7226562.50000, -88.54850,
,,,7275390.62500, -85.74850,
,,,7324218.75000, -85.74850,
,,,7373046.87500, -85.74850,
,,,7421875.00000, -85.74850,
,,,7470703.12500, -82.94850,
,,,7519531.25000, -81.34850,
,,,7568359.37500, -80.54850,
,,,7617187.50000, -78.94850,
,,,7666015.62500, -81.34850,
,,,7714843.75000, -82.94850,
,,,7763671.87500, -81.34850,
,,,7812500.00000, -81.34850,
,,,7861328.12500, -82.54850,
,,,7910156.25000, -88.54850,
,,,7958984.37500, -92.54850,
,,,8007812.50000, -92.54850,
,,,8056640.62500, -88.54850,
,,,8105468.75000, -81.34850,
,,,8154296.87500, -79.74850,
,,,8203125.00000, -78.14850,
,,,8251953.12500, -75.34850,
,,,8300781.25000, -74.14850,
,,,8349609.37500, -72.94850,
,,,8398437.50000, -72.94850,
,,,8447265.62500, -74.14850,
,,,8496093.75000, -76.94850,
,,,8544921.87500, -79.34850,
,,,8593750.00000, -78.14850,
,,,8642578.12500, -77.74850,
,,,8691406.25000, -80.94850,
,,,8740234.37500, -84.14850,
,,,8789062.50000, -83.34850,
,,,8837890.62500, -81.34850,
,,,8886718.75000, -79.74850,
,,,8935546.87500, -80.94850,
,,,8984375.00000, -82.94850,
,,,9033203.12500, -84.14850,
,,,9082031.25000, -82.94850,
,,,9130859.37500, -84.14850,
,,,9179687.50000, -82.94850,
,,,9228515.62500, -82.94850,
,,,9277343.75000, -80.94850,
,,,9326171.87500, -82.94850,
,,,9375000.00000, -82.94850,
,,,9423828.12500, -82.94850,
,,,9472656.25000, -80.14850,
,,,9521484.37500, -82.94850,
,,,9570312.50000, -82.94850,
,,,9619140.62500, -81.34850,
,,,9667968.75000, -76.94850,
,,,9716796.87500, -75.34850,
,,,9765625.00000, -74.94850,
,,,9814453.12500, -75.34850,
,,,9863281.25000, -75.74850,
,,,9912109.37500, -78.54850,
,,,9960937.50000, -78.14850,
,,,10009765.62500, -77.74850,
,,,10058593.75000, -78.54850,
,,,10107421.87500, -79.34850,
,,,10156250.00000, -86.54850,
,,,10205078.12500, -94.94850,
,,,10253906.25000, -81.34850,
,,,10302734.37500, -76.94850,
,,,10351562.50000, -74.14850,
,,,10400390.62500, -72.54850,
,,,10449218.75000, -72.14850,
,,,10498046.87500, -71.74850,
,,,10546875.00000, -72.94850,
,,,10595703.12500, -74.14850,
,,,10644531.25000, -76.94850,
,,,10693359.37500, -82.54850,
,,,10742187.50000, -80.94850,
,,,10791015.62500, -78.94850,
,,,10839843.75000, -76.94850,
,,,10888671.87500, -76.14850,
,,,10937500.00000, -74.54850,
,,,10986328.12500, -74.14850,
,,,11035156.25000, -73.74850,
,,,11083984.37500, -74.54850,
,,,11132812.50000, -75.34850,
,,,11181640.62500, -77.34850,
,,,11230468.75000, -80.14850,
,,,11279296.87500, -82.54850,
,,,11328125.00000, -85.34850,
,,,11376953.12500, -82.54850,
,,,11425781.25000, -78.14850,
,,,11474609.37500, -76.94850,
,,,11523437.50000, -78.54850,
,,,11572265.62500, -76.54850,
,,,11621093.75000, -75.34850,
,,,11669921.87500, -75.74850,
,,,11718750.00000, -76.14850,
,,,11767578.12500, -77.34850,
,,,11816406.25000, -83.34850,
,,,11865234.37500, -85.34850,
,,,11914062.50000, -82.94850,
,,,11962890.62500, -78.14850,
,,,12011718.75000, -75.74850,
,,,12060546.87500, -72.94850,
,,,12109375.00000, -72.94850,
,,,12158203.12500, -74.14850,
,,,12207031.25000, -76.54850,
,,,12255859.37500, -81.34850,
,,,12304687.50000, -88.54850,
,,,12353515.62500, -88.54850,
,,,12402343.75000, -82.94850,
,,,12451171.87500, -77.34850,
,,,12500000.00000, -75.34850,
,,,12548828.12500, -73.74850,
,,,12597656.25000, -73.34850,
,,,12646484.37500, -73.34850,
,,,12695312.50000, -74.94850,
,,,12744140.62500, -75.34850,
,,,12792968.75000, -77.34850,
,,,12841796.87500, -79.34850,
,,,12890625.00000, -88.54850,
,,,12939453.12500, -80.94850,
,,,12988281.25000, -76.14850,
,,,13037109.37500, -72.94850,
,,,13085937.50000, -73.34850,
,,,13134765.62500, -73.74850,
,,,13183593.75000, -73.74850,
,,,13232421.87500, -74.54850,
,,,13281250.00000, -75.34850,
,,,13330078.12500, -78.54850,
,,,13378906.25000, -82.94850,
,,,13427734.37500, -94.94850,
,,,13476562.50000, -81.34850,
,,,13525390.62500, -76.54850,
,,,13574218.75000, -73.74850,
,,,13623046.87500, -72.14850,
,,,13671875.00000, -70.54850,
,,,13720703.12500, -70.54850,
,,,13769531.25000, -70.94850,
,,,13818359.37500, -72.14850,
,,,13867187.50000, -73.74850,
,,,13916015.62500, -76.14850,
,,,13964843.75000, -77.34850,
,,,14013671.87500, -75.74850,
,,,14062500.00000, -74.14850,
,,,14111328.12500, -72.54850,
,,,14160156.25000, -70.14850,
,,,14208984.37500, -68.94850,
,,,14257812.50000, -69.74850,
,,,14306640.62500, -70.94850,
,,,14355468.75000, -72.14850,
,,,14404296.87500, -74.14850,
,,,14453125.00000, -76.54850,
,,,14501953.12500, -76.54850,
,,,14550781.25000, -74.54850,
,,,14599609.37500, -72.14850,
,,,14648437.50000, -70.14850,
,,,14697265.62500, -68.54850,
,,,14746093.75000, -68.54850,
,,,14794921.87500, -68.94850,
,,,14843750.00000, -69.74850,
,,,14892578.12500, -69.74850,
,,,14941406.25000, -71.34850,
,,,14990234.37500, -72.94850,
,,,15039062.50000, -78.14850,
,,,15087890.62500, -94.94850,
,,,15136718.75000, -81.34850,
,,,15185546.87500, -75.34850,
,,,15234375.00000, -72.94850,
,,,15283203.12500, -70.94850,
,,,15332031.25000, -68.94850,
,,,15380859.37500, -68.54850,
,,,15429687.50000, -68.54850,
,,,15478515.62500, -69.74850,
,,,15527343.75000, -72.94850,
,,,15576171.87500, -75.74850,
,,,15625000.00000, -76.14850,
,,,15673828.12500, -73.34850,
,,,15722656.25000, -72.94850,
,,,15771484.37500, -73.34850,
,,,15820312.50000, -75.34850,
,,,15869140.62500, -74.94850,
,,,15917968.75000, -74.54850,
,,,15966796.87500, -72.94850,
,,,16015625.00000, -71.34850,
,,,16064453.12500, -71.34850,
,,,16113281.25000, -72.14850,
,,,16162109.37500, -71.74850,
,,,16210937.50000, -70.54850,
,,,16259765.62500, -70.14850,
,,,16308593.75000, -71.34850,
,,,16357421.87500, -72.14850,
,,,16406250.00000, -72.94850,
,,,16455078.12500, -73.74850,
,,,16503906.25000, -74.14850,
,,,16552734.37500, -72.14850,
,,,16601562.50000, -70.14850,
,,,16650390.62500, -68.54850,
,,,16699218.75000, -67.74850,
,,,16748046.87500, -68.54850,
,,,16796875.00000, -68.14850,
,,,16845703.12500, -67.74850,
,,,16894531.25000, -67.74850,
,,,16943359.37500, -69.34850,
,,,16992187.50000, -71.34850,
,,,17041015.62500, -75.34850,
,,,17089843.75000, -75.74850,
,,,17138671.87500, -73.34850,
,,,17187500.00000, -69.74850,
,,,17236328.12500, -67.74850,
,,,17285156.25000, -66.14850,
,,,17333984.37500, -65.34850,
,,,17382812.50000, -64.94850,
,,,17431640.62500, -64.94850,
,,,17480468.75000, -64.94850,
,,,17529296.87500, -65.74850,
,,,17578125.00000, -66.54850,
,,,17626953.12500, -68.14850,
,,,17675781.25000, -69.34850,
,,,17724609.37500, -70.94850,
,,,17773437.50000, -69.74850,
,,,17822265.62500, -67.34850,
,,,17871093.75000, -65.74850,
,,,17919921.87500, -64.94850,
,,,17968750.00000, -64.14850,
,,,18017578.12500, -63.74850,
,,,18066406.25000, -63.34850,
,,,18115234.37500, -62.94850,
,,,18164062.50000, -63.74850,
,,,18212890.62500, -64.54850,
,,,18261718.75000, -64.94850,
,,,18310546.87500, -64.94850,
,,,18359375.00000, -64.94850,
,,,18408203.12500, -64.94850,
,,,18457031.25000, -65.74850,
,,,18505859.37500, -66.14850,
,,,18554687.50000, -64.94850,
,,,18603515.62500, -64.14850,
,,,18652343.75000, -62.94850,
,,,18701171.87500, -62.14850,
,,,18750000.00000, -61.74850,
,,,18798828.12500, -61.74850,
,,,18847656.25000, -61.74850,
,,,18896484.37500, -61.34850,
,,,18945312.50000, -60.94850,
,,,18994140.62500, -60.94850,
,,,19042968.75000, -61.34850,
,,,19091796.87500, -60.94850,
,,,19140625.00000, -60.54850,
,,,19189453.12500, -60.54850,
,,,19238281.25000, -60.14850,
,,,19287109.37500, -59.74850,
,,,19335937.50000, -59.34850,
,,,19384765.62500, -58.94850,
,,,19433593.75000, -58.14850,
,,,19482421.87500, -57.74850,
,,,19531250.00000, -57.34850,
,,,19580078.12500, -56.94850,
,,,19628906.25000, -56.94850,
,,,19677734.37500, -56.54850,
,,,19726562.50000, -56.14850,
,,,19775390.62500, -56.14850,
,,,19824218.75000, -56.54850,
,,,19873046.87500, -56.94850,
,,,19921875.00000, -56.94850,
,,,19970703.12500, -56.54850,
,,,20019531.25000, -56.14850,
,,,20068359.37500, -55.74850,
,,,20117187.50000, -54.94850,
,,,20166015.62500, -54.54850,
,,,20214843.75000, -53.74850,
,,,20263671.87500, -52.94850,
,,,20312500.00000, -52.54850,
,,,20361328.12500, -52.54850,
,,,20410156.25000, -52.54850,
,,,20458984.37500, -52.54850,
,,,20507812.50000, -52.54850,
,,,20556640.62500, -52.14850,
,,,20605468.75000, -52.14850,
,,,20654296.87500, -51.74850,
,,,20703125.00000, -51.34850,
,,,20751953.12500, -50.94850,
,,,20800781.25000, -50.54850,
,,,20849609.37500, -50.14850,
,,,20898437.50000, -50.14850,
,,,20947265.62500, -49.74850,
,,,20996093.75000, -49.74850,
,,,21044921.87500, -49.74850,
,,,21093750.00000, -49.34850,
,,,21142578.12500, -48.94850,
,,,21191406.25000, -48.54850,
,,,21240234.37500, -48.14850,
,,,21289062.50000, -47.74850,
,,,21337890.62500, -47.74850,
,,,21386718.75000, -47.34850,
,,,21435546.87500, -47.34850,
,,,21484375.00000, -47.34850,
,,,21533203.12500, -47.74850,
,,,21582031.25000, -47.74850,
,,,21630859.37500, -47.74850,
,,,21679687.50000, -47.34850,
,,,21728515.62500, -47.34850,
,,,21777343.75000, -47.34850,
,,,21826171.87500, -47.34850,
,,,21875000.00000, -46.94850,
,,,21923828.12500, -46.94850,
,,,21972656.25000, -46.54850,
,,,22021484.37500, -46.54850,
,,,22070312.50000, -46.54850,
,,,22119140.62500, -46.54850,
,,,22167968.75000, -46.54850,
,,,22216796.87500, -46.94850,
,,,22265625.00000, -46.94850,
,,,22314453.12500, -47.34850,
,,,22363281.25000, -47.34850,
,,,22412109.37500, -47.34850,
,,,22460937.50000, -47.34850,
,,,22509765.62500, -47.34850,
,,,22558593.75000, -47.34850,
,,,22607421.87500, -47.74850,
,,,22656250.00000, -47.74850,
,,,22705078.12500, -47.74850,
,,,22753906.25000, -48.14850,
,,,22802734.37500, -48.54850,
,,,22851562.50000, -48.54850,
,,,22900390.62500, -48.94850,
,,,22949218.75000, -48.94850,
,,,22998046.87500, -48.94850,
,,,23046875.00000, -48.94850,
,,,23095703.12500, -48.54850,
,,,23144531.25000, -48.54850,
,,,23193359.37500, -48.14850,
,,,23242187.50000, -48.14850,
,,,23291015.62500, -47.74850,
,,,23339843.75000, -47.34850,
,,,23388671.87500, -46.94850,
,,,23437500.00000, -46.94850,
,,,23486328.12500, -46.94850,
,,,23535156.25000, -46.54850,
,,,23583984.37500, -46.54850,
,,,23632812.50000, -46.54850,
,,,23681640.62500, -46.94850,
,,,23730468.75000, -46.94850,
,,,23779296.87500, -46.94850,
,,,23828125.00000, -46.94850,
,,,23876953.12500, -46.94850,
,,,23925781.25000, -46.94850,
,,,23974609.37500, -46.94850,
,,,24023437.50000, -46.94850,
,,,24072265.62500, -46.94850,
,,,24121093.75000, -46.94850,
,,,24169921.87500, -46.94850,
,,,24218750.00000, -47.34850,
,,,24267578.12500, -47.34850,
,,,24316406.25000, -47.74850,
,,,24365234.37500, -47.74850,
,,,24414062.50000, -47.74850,
,,,24462890.62500, -47.74850,
,,,24511718.75000, -47.74850,
,,,24560546.87500, -47.34850,
,,,24609375.00000, -47.34850,
,,,24658203.12500, -46.94850,
,,,24707031.25000, -46.94850,
,,,24755859.37500, -46.54850,
,,,24804687.50000, -46.54850,
,,,24853515.62500, -46.14850,
,,,24902343.75000, -46.14850,
,,,24951171.87500, -45.74850,
,,,25000000.00000, -46.14850,
,,,25048828.12500, -46.14850,
,,,25097656.25000, -46.14850,
,,,25146484.37500, -46.14850,
,,,25195312.50000, -46.14850,
,,,25244140.62500, -46.54850,
,,,25292968.75000, -46.54850,
,,,25341796.87500, -46.94850,
,,,25390625.00000, -46.94850,
,,,25439453.12500, -46.94850,
,,,25488281.25000, -46.94850,
,,,25537109.37500, -46.94850,
,,,25585937.50000, -46.94850,
,,,25634765.62500, -46.54850,
,,,25683593.75000, -46.54850,
,,,25732421.87500, -46.54850,
,,,25781250.00000, -46.14850,
,,,25830078.12500, -46.14850,
,,,25878906.25000, -46.14850,
,,,25927734.37500, -46.14850,
,,,25976562.50000, -46.14850,
,,,26025390.62500, -46.14850,
,,,26074218.75000, -46.14850,
,,,26123046.87500, -46.14850,
,,,26171875.00000, -46.14850,
,,,26220703.12500, -46.14850,
,,,26269531.25000, -46.14850,
,,,26318359.37500, -46.14850,
,,,26367187.50000, -45.74850,
,,,26416015.62500, -45.74850,
,,,26464843.75000, -45.34850,
,,,26513671.87500, -45.34850,
,,,26562500.00000, -45.34850,
,,,26611328.12500, -45.74850,
,,,26660156.25000, -45.74850,
,,,26708984.37500, -46.14850,
,,,26757812.50000, -46.14850,
,,,26806640.62500, -46.54850,
,,,26855468.75000, -46.94850,
,,,26904296.87500, -46.94850,
,,,26953125.00000, -47.34850,
,,,27001953.12500, -47.34850,
,,,27050781.25000, -47.34850,
,,,27099609.37500, -46.94850,
,,,27148437.50000, -46.54850,
,,,27197265.62500, -46.54850,
,,,27246093.75000, -46.14850,
,,,27294921.87500, -45.74850,
,,,27343750.00000, -45.74850,
,,,27392578.12500, -45.34850,
,,,27441406.25000, -45.34850,
,,,27490234.37500, -45.34850,
,,,27539062.50000, -45.34850,
,,,27587890.62500, -45.34850,
,,,27636718.75000, -45.34850,
,,,27685546.87500, -45.34850,
,,,27734375.00000, -44.94850,
,,,27783203.12500, -44.54850,
,,,27832031.25000, -44.54850,
,,,27880859.37500, -44.14850,
,,,27929687.50000, -44.14850,
,,,27978515.62500, -44.14850,
,,,28027343.75000, -44.14850,
,,,28076171.87500, -44.54850,
,,,28125000.00000, -44.54850,
,,,28173828.12500, -44.94850,
,,,28222656.25000, -44.94850,
,,,28271484.37500, -44.94850,
,,,28320312.50000, -44.94850,
,,,28369140.62500, -44.94850,
,,,28417968.75000, -44.94850,
,,,28466796.87500, -44.54850,
,,,28515625.00000, -44.54850,
,,,28564453.12500, -44.54850,
,,,28613281.25000, -44.94850,
,,,28662109.37500, -44.94850,
,,,28710937.50000, -45.34850,
,,,28759765.62500, -45.74850,
,,,28808593.75000, -46.14850,
,,,28857421.87500, -46.54850,
,,,28906250.00000, -46.54850,
,,,28955078.12500, -46.54850,
,,,29003906.25000, -46.54850,
,,,29052734.37500, -46.54850,
,,,29101562.50000, -46.54850,
,,,29150390.62500, -46.54850,
,,,29199218.75000, -46.94850,
,,,29248046.87500, -47.34850,
,,,29296875.00000, -48.14850,
,,,29345703.12500, -48.54850,
,,,29394531.25000, -48.94850,
,,,29443359.37500, -48.94850,
,,,29492187.50000, -48.94850,
,,,29541015.62500, -48.94850,
,,,29589843.75000, -48.94850,
,,,29638671.87500, -48.94850,
,,,29687500.00000, -48.94850,
,,,29736328.12500, -49.34850,
,,,29785156.25000, -50.14850,
,,,29833984.37500, -50.54850,
,,,29882812.50000, -51.34850,
,,,29931640.62500, -51.74850,
,,,29980468.75000, -52.14850,
,,,30029296.87500, -52.14850,
,,,30078125.00000, -51.74850,
,,,30126953.12500, -51.34850,
,,,30175781.25000, -51.34850,
,,,30224609.37500, -51.34850,
,,,30273437.50000, -51.74850,
,,,30322265.62500, -52.14850,
,,,30371093.75000, -52.94850,
,,,30419921.87500, -53.74850,
,,,30468750.00000, -54.14850,
,,,30517578.12500, -54.14850,
,,,30566406.25000, -54.14850,
,,,30615234.37500, -53.74850,
,,,30664062.50000, -53.74850,
,,,30712890.62500, -53.74850,
,,,30761718.75000, -54.14850,
,,,30810546.87500, -54.94850,
,,,30859375.00000, -55.74850,
,,,30908203.12500, -56.94850,
,,,30957031.25000, -57.34850,
,,,31005859.37500, -56.94850,
,,,31054687.50000, -56.54850,
,,,31103515.62500, -55.74850,
,,,31152343.75000, -55.34850,
,,,31201171.87500, -55.34850,
,,,31250000.00000, -55.74850,
,,,31298828.12500, -56.54850,
,,,31347656.25000, -57.34850,
,,,31396484.37500, -58.54850,
,,,31445312.50000, -59.34850,
,,,31494140.62500, -59.74850,
,,,31542968.75000, -58.94850,
,,,31591796.87500, -58.14850,
,,,31640625.00000, -57.74850,
,,,31689453.12500, -56.94850,
,,,31738281.25000, -56.94850,
,,,31787109.37500, -57.34850,
,,,31835937.50000, -57.74850,
,,,31884765.62500, -58.94850,
,,,31933593.75000, -59.74850,
,,,31982421.87500, -60.54850,
,,,32031250.00000, -60.54850,
,,,32080078.12500, -60.14850,
,,,32128906.25000, -59.34850,
,,,32177734.37500, -58.94850,
,,,32226562.50000, -58.94850,
,,,32275390.62500, -59.34850,
,,,32324218.75000, -60.14850,
,,,32373046.87500, -61.34850,
,,,32421875.00000, -62.14850,
,,,32470703.12500, -62.94850,
,,,32519531.25000, -62.54850,
,,,32568359.37500, -62.14850,
,,,32617187.50000, -61.34850,
,,,32666015.62500, -60.94850,
,,,32714843.75000, -60.54850,
,,,32763671.87500, -60.54850,
,,,32812500.00000, -61.34850,
,,,32861328.12500, -62.54850,
,,,32910156.25000, -64.14850,
,,,32958984.37500, -65.34850,
,,,33007812.50000, -64.54850,
,,,33056640.62500, -62.94850,
,,,33105468.75000, -61.34850,
,,,33154296.87500, -60.14850,
,,,33203125.00000, -59.74850,
,,,33251953.12500, -59.74850,
,,,33300781.25000, -60.14850,
,,,33349609.37500, -61.34850,
,,,33398437.50000, -63.34850,
,,,33447265.62500, -64.94850,
,,,33496093.75000, -66.54850,
,,,33544921.87500, -66.14850,
,,,33593750.00000, -64.94850,
,,,33642578.12500, -63.34850,
,,,33691406.25000, -62.54850,
,,,33740234.37500, -62.14850,
,,,33789062.50000, -61.74850,
,,,33837890.62500, -62.54850,
,,,33886718.75000, -63.34850,
,,,33935546.87500, -65.74850,
,,,33984375.00000, -68.14850,
,,,34033203.12500, -68.94850,
,,,34082031.25000, -66.94850,
,,,34130859.37500, -65.34850,
,,,34179687.50000, -64.14850,
,,,34228515.62500, -63.34850,
,,,34277343.75000, -63.34850,
,,,34326171.87500, -64.14850,
,,,34375000.00000, -65.34850,
,,,34423828.12500, -66.54850,
,,,34472656.25000, -67.34850,
,,,34521484.37500, -66.94850,
,,,34570312.50000, -66.14850,
,,,34619140.62500, -64.94850,
,,,34667968.75000, -64.14850,
,,,34716796.87500, -63.74850,
,,,34765625.00000, -63.74850,
,,,34814453.12500, -64.54850,
,,,34863281.25000, -65.74850,
,,,34912109.37500, -67.34850,
,,,34960937.50000, -67.74850,
,,,35009765.62500, -67.34850,
,,,35058593.75000, -65.74850,
,,,35107421.87500, -64.14850,
,,,35156250.00000, -63.34850,
,,,35205078.12500, -62.94850,
,,,35253906.25000, -62.94850,
,,,35302734.37500, -63.74850,
,,,35351562.50000, -64.94850,
,,,35400390.62500, -66.94850,
,,,35449218.75000, -70.54850,
,,,35498046.87500, -71.74850,
,,,35546875.00000, -69.74850,
,,,35595703.12500, -66.54850,
,,,35644531.25000, -64.54850,
,,,35693359.37500, -63.74850,
,,,35742187.50000, -63.74850,
,,,35791015.62500, -64.14850,
,,,35839843.75000, -65.34850,
,,,35888671.87500, -67.34850,
,,,35937500.00000, -70.94850,
,,,35986328.12500, -75.34850,
,,,36035156.25000, -74.94850,
,,,36083984.37500, -70.94850,
,,,36132812.50000, -67.34850,
,,,36181640.62500, -65.34850,
,,,36230468.75000, -64.14850,
,,,36279296.87500, -64.54850,
,,,36328125.00000, -65.74850,
,,,36376953.12500, -68.14850,
,,,36425781.25000, -71.74850,
,,,36474609.37500, -74.94850,
,,,36523437.50000, -74.54850,
,,,36572265.62500, -69.74850,
,,,36621093.75000, -66.94850,
,,,36669921.87500, -64.94850,
,,,36718750.00000, -63.74850,
,,,36767578.12500, -63.74850,
,,,36816406.25000, -64.14850,
,,,36865234.37500, -65.34850,
,,,36914062.50000, -66.94850,
,,,36962890.62500, -68.94850,
,,,37011718.75000, -70.94850,
,,,37060546.87500, -70.94850,
,,,37109375.00000, -69.74850,
,,,37158203.12500, -68.14850,
,,,37207031.25000, -66.54850,
,,,37255859.37500, -66.14850,
,,,37304687.50000, -66.54850,
,,,37353515.62500, -67.74850,
,,,37402343.75000, -69.34850,
,,,37451171.87500, -72.54850,
,,,37500000.00000, -74.54850,
,,,37548828.12500, -72.94850,
,,,37597656.25000, -70.94850,
,,,37646484.37500, -68.94850,
,,,37695312.50000, -68.14850,
,,,37744140.62500, -67.74850,
,,,37792968.75000, -67.34850,
,,,37841796.87500, -68.14850,
,,,37890625.00000, -70.54850,
,,,37939453.12500, -72.94850,
,,,37988281.25000, -74.94850,
,,,38037109.37500, -72.14850,
,,,38085937.50000, -68.94850,
,,,38134765.62500, -67.34850,
,,,38183593.75000, -66.54850,
,,,38232421.87500, -66.14850,
,,,38281250.00000, -66.54850,
,,,38330078.12500, -66.94850,
,,,38378906.25000, -68.14850,
,,,38427734.37500, -70.54850,
,,,38476562.50000, -72.94850,
,,,38525390.62500, -72.14850,
,,,38574218.75000, -70.14850,
,,,38623046.87500, -68.14850,
,,,38671875.00000, -66.94850,
,,,38720703.12500, -66.14850,
,,,38769531.25000, -66.54850,
,,,38818359.37500, -66.94850,
,,,38867187.50000, -67.74850,
,,,38916015.62500, -68.94850,
,,,38964843.75000, -69.74850,
,,,39013671.87500, -70.14850,
,,,39062500.00000, -69.34850,
,,,39111328.12500, -67.74850,
,,,39160156.25000, -66.54850,
,,,39208984.37500, -66.14850,
,,,39257812.50000, -66.14850,
,,,39306640.62500, -66.54850,
,,,39355468.75000, -67.74850,
,,,39404296.87500, -68.94850,
,,,39453125.00000, -70.54850,
,,,39501953.12500, -71.34850,
,,,39550781.25000, -70.94850,
,,,39599609.37500, -68.94850,
,,,39648437.50000, -67.34850,
